FRAME,VALUE,LABEL
11823104,429.95
11823232,429.95
11823360,429.95
11823488,429.95
11823616,427.474
11823744,427.474
11823872,427.474
11824000,427.474
11824128,427.474
11824256,427.474
11824384,427.474
11824512,427.474
11824640,427.474
11824768,427.474
11824896,427.474
11825024,427.474
11825152,427.474
11825280,427.474
11825408,427.474
11825536,427.474
11825664,427.474
11825792,425.012
11825920,425.012
11826048,425.012
11826176,425.012
11826304,422.564
11826432,422.564
11826560,422.564
11826688,422.564
11826816,420.13
11826944,420.13
11827072,420.13
11827200,420.13
11827328,420.13
11827456,420.13
11827584,420.13
11827712,420.13
11827840,417.711
11827968,417.711
11828096,417.711
11828224,417.711
11828352,417.711
11828480,415.305
11828608,415.305
11828736,415.305
11828864,417.711
11828992,417.711
11829120,417.711
11829248,417.711
11829376,420.13
11829504,420.13
11829632,420.13
11829760,420.13
11829888,422.564
11830016,422.564
11830144,425.012
11830272,425.012
11830400,427.474
11830528,429.95
11830656,429.95
11830784,432.441
11830912,432.441
11831040,432.441
11831168,432.441
11831296,434.946
11831424,434.946
11831552,432.441
11831680,432.441
11831808,432.441
11831936,432.441
11832064,432.441
11832192,429.95
11832320,432.441
11832448,429.95
11832576,429.95
11832704,429.95
11832832,429.95
11832960,429.95
11833088,429.95
11833216,427.474
11833344,427.474
11833472,427.474
11833600,425.012
11833728,425.012
11833856,425.012
11833984,422.564
11834112,422.564
11834240,420.13
11834368,420.13
11834496,417.711
11834624,417.711
11834752,417.711
11834880,415.305
11835008,415.305
11835136,412.913
11835264,412.913
11835392,412.913
11835520,415.305
11835648,415.305
11835776,417.711
11835904,417.711
11836032,417.711
11836160,420.13
11836288,420.13
11836416,420.13
11836544,422.564
11836672,422.564
11836800,422.564
11836928,422.564
11837056,422.564
11837184,425.012
11837312,425.012
11837440,425.012
11837568,425.012
11837696,425.012
11837824,425.012
11837952,425.012
11838080,425.012
11838208,425.012
11838336,422.564
11838464,422.564
11838592,422.564
11838720,422.564
11838848,422.564
11838976,420.13
11839104,417.711
11839232,417.711
11839360,417.711
11839488,417.711
11839616,417.711
11839744,420.13
11839872,422.564
11840000,420.13
11840128,422.564
11840256,422.564
11840384,422.564
11840512,422.564
11840640,422.564
11840768,420.13
11840896,420.13
11841024,420.13
11841152,420.13
11841280,357.391
11841408,357.391
11841536,357.391
11841664,357.391
11841792,357.391
11841920,357.391
11842048,357.391
11842176,357.391
11842304,357.391
11842432,357.391
11842560,357.391
11842688,357.391
11842816,357.391
11842944,357.391
11843072,357.391
11843200,357.391
11843328,357.391
11843456,355.333
11843584,355.333
11843712,355.333
11843840,355.333
11843968,355.333
11844096,355.333
11844224,353.286
11844352,353.286
11844480,353.286
11844608,353.286
11844736,353.286
11844864,351.251
11844992,351.251
11845120,351.251
11845248,349.228
11845376,349.228
11845504,347.217
11845632,347.217
11845760,347.217
11845888,347.217
11846016,345.217
11846144,345.217
11846272,343.229
11846400,341.252
11846528,339.286
11846656,337.332
11846784,335.389
11846912,333.458
11847040,331.537
11847168,-474.312
11847296,-482.603
11847424,-482.603
11847552,-482.603
11847680,-485.399
11847808,-485.399
11847936,-485.399
11848064,-485.399
11848192,-482.603
11848320,-479.823
11848448,-477.06
11848576,-477.06
11848704,-477.06
11848832,-477.06
11848960,-477.06
11849088,-474.312
11849216,-477.06
11849344,-477.06
11849472,-477.06
11849600,-479.823
11849728,-477.06
11849856,-477.06
11849984,-477.06
11850112,-477.06
11850240,-477.06
11850368,-474.312
11850496,-477.06
11850624,-477.06
11850752,-477.06
11850880,-474.312
11851008,-474.312
11851136,-474.312
11851264,-474.312
11851392,-474.312
11851520,-474.312
11851648,-474.312
11851776,-477.06
11851904,-474.312
11852032,-474.312
11852160,-477.06
11852288,-477.06
11852416,-477.06
11852544,-474.312
11852672,-474.312
11852800,-474.312
11852928,-479.823
11853056,-482.603
11853184,-485.399
11853312,-505.427
11853440,-523.251
11853568,-523.251
11853696,-526.282
11853824,-532.397
11853952,-538.584
11854080,-541.704
11854208,-544.842
11854336,-544.842
11854464,-541.704
11854592,-547.998
11854720,-554.365
11854848,-560.807
11854976,-560.807
11855104,-564.055
11855232,-560.807
11855360,-557.577
11855488,-554.365
11855616,-554.365
11855744,-554.365
11855872,-557.577
11856000,-557.577
11856128,-560.807
11856256,-560.807
11856384,-560.807
11856512,-564.055
11856640,-564.055
11856768,-567.323
11856896,-567.323
11857024,-570.609
11857152,-570.609
11857280,-682.504
11857408,-686.457
11857536,-694.434
11857664,-694.434
11857792,-694.434
11857920,-698.456
11858048,-702.503
11858176,-710.665
11858304,-698.456
11858432,-714.782
11858560,-714.782
11858688,-694.434
11858816,-686.457
11858944,-698.456
11859072,-727.276
11859200,-718.923
11859328,-698.456
11859456,-690.434
11859584,-690.434
11859712,-694.434
11859840,-694.434
11859968,-694.434
11860096,-698.456
11860224,-698.456
11860352,-702.503
11860480,-698.456
11860608,-698.456
11860736,-694.434
11860864,-690.434
11860992,-690.434
11861120,-686.457
11861248,-690.434
11861376,-686.457
11861504,-686.457
11861632,-686.457
11861760,-686.457
11861888,-690.434
11862016,-690.434
11862144,-690.434
11862272,-690.434
11862400,-690.434
11862528,-690.434
11862656,-564.055
11862784,-560.807
11862912,-560.807
11863040,-564.055
11863168,-564.055
11863296,-564.055
11863424,-564.055
11863552,-564.055
11863680,-560.807
11863808,-560.807
11863936,-560.807
11864064,-560.807
11864192,-560.807
11864320,-557.577
11864448,-557.577
11864576,-557.577
11864704,-557.577
11864832,-560.807
11864960,-560.807
11865088,-560.807
11865216,-560.807
11865344,-560.807
11865472,-560.807
11865600,-564.055
11865728,-560.807
11865856,-560.807
11865984,-560.807
11866112,-564.055
11866240,-564.055
11866368,-564.055
11866496,-567.323
11866624,-567.323
11866752,-560.807
11866880,-560.807
11867008,-560.807
11867136,-557.577
11867264,-557.577
11867392,-560.807
11867520,-564.055
11867648,-570.609
11867776,-570.609
11867904,-573.915
11868032,-570.609
11868160,-570.609
11868288,-567.323
11868416,-567.323
11868544,-570.609
11868672,-567.323
11868800,-570.609
11868928,-567.323
11869056,-567.323
11869184,-567.323
11869312,-440
11869440,-440
11869568,-440
11869696,-440
11869824,-440
11869952,-440
11870080,-440
11870208,-440
11870336,-440
11870464,-440
11870592,-440
11870720,-440
11870848,710.665
11870976,710.665
11871104,710.665
11871232,710.665
11871360,710.665
11871488,710.665
11871616,710.665
11871744,710.665
11871872,710.665
11872000,706.572
11872128,710.665
11872256,710.665
11872384,710.665
11872512,706.572
11872640,706.572
11872768,706.572
11872896,706.572
11873024,706.572
11873152,706.572
11873280,706.572
11873408,706.572
11873536,706.572
11873664,706.572
11873792,706.572
11873920,706.572
11874048,706.572
11874176,706.572
11874304,706.572
11874432,706.572
11874560,706.572
11874688,706.572
11874816,706.572
11874944,706.572
11875072,706.572
11875200,706.572
11875328,706.572
11875456,706.572
11875584,706.572
11875712,706.572
11875840,706.572
11875968,706.572
11876096,706.572
11876224,706.572
11876352,706.572
11876480,706.572
11876608,706.572
11876736,706.572
11876864,706.572
11876992,706.572
11877120,706.572
11877248,710.665
11877376,710.665
11877504,710.665
11877632,710.665
11877760,710.665
11877888,710.665
11878016,710.665
11878144,710.665
11878272,710.665
11878400,710.665
11878528,710.665
11878656,710.665
11878784,710.665
11878912,710.665
11879040,710.665
11879168,710.665
11879296,710.665
11879424,710.665
11879552,710.665
11879680,710.665
11879808,710.665
11879936,710.665
11880064,710.665
11880192,710.665
11880320,710.665
11880448,710.665
11880576,710.665
11880704,710.665
11880832,710.665
11880960,710.665
11881088,710.665
11881216,710.665
11881344,710.665
11881472,710.665
11881600,710.665
11881728,710.665
11881856,710.665
11881984,710.665
11882112,710.665
11882240,710.665
11882368,710.665
11882496,710.665
11882624,710.665
11882752,710.665
11882880,710.665
11883008,710.665
11883136,710.665
11883264,710.665
11883392,710.665
11883520,710.665
11883648,710.665
11883776,710.665
11883904,714.782
11884032,714.782
11884160,714.782
11884288,714.782
11884416,714.782
11884544,714.782
11884672,714.782
11884800,714.782
11884928,714.782
11885056,714.782
11885184,714.782
11885312,714.782
11885440,714.782
11885568,714.782
11885696,714.782
11885824,710.665
11885952,710.665
11886080,710.665
11886208,710.665
11886336,710.665
11886464,710.665
11886592,710.665
11886720,710.665
11886848,710.665
11886976,710.665
11887104,710.665
11887232,710.665
11887360,710.665
11887488,710.665
11887616,710.665
11887744,710.665
11887872,710.665
11888000,710.665
11888128,710.665
11888256,710.665
11888384,710.665
11888512,710.665
11888640,710.665
11888768,710.665
11888896,710.665
11889024,710.665
11889152,710.665
11889280,710.665
11889408,710.665
11889536,710.665
11889664,710.665
11889792,710.665
11889920,710.665
11890048,710.665
11890176,710.665
11890304,710.665
11890432,710.665
11890560,710.665
11890688,710.665
11890816,710.665
11890944,710.665
11891072,710.665
11891200,710.665
11891328,710.665
11891456,710.665
11891584,710.665
11891712,710.665
11891840,710.665
11891968,710.665
11892096,710.665
11892224,710.665
11892352,710.665
11892480,710.665
11892608,710.665
11892736,710.665
11892864,710.665
11892992,710.665
11893120,710.665
11893248,710.665
11893376,710.665
11893504,710.665
11893632,710.665
11893760,710.665
11893888,710.665
11894016,710.665
11894144,710.665
11894272,710.665
11894400,710.665
11894528,710.665
11894656,710.665
11894784,710.665
11894912,710.665
11895040,710.665
11895168,710.665
11895296,710.665
11895424,710.665
11895552,710.665
11895680,710.665
11895808,710.665
11895936,706.572
11896064,706.572
11896192,710.665
11896320,710.665
11896448,706.572
11896576,710.665
11896704,710.665
11896832,710.665
11896960,710.665
11897088,706.572
11897216,706.572
11897344,706.572
11897472,706.572
11897600,706.572
11897728,710.665
11897856,710.665
11897984,710.665
11898112,710.665
11898240,710.665
11898368,706.572
11898496,706.572
11898624,706.572
11898752,710.665
11898880,710.665
11899008,710.665
11899136,710.665
11899264,710.665
11899392,710.665
11899520,710.665
11899648,710.665
11899776,710.665
11899904,710.665
11900032,710.665
11900160,710.665
11900288,710.665
11900416,710.665
11900544,710.665
11900672,710.665
11900800,710.665
11900928,710.665
11901056,710.665
11901184,710.665
11901312,710.665
11901440,710.665
11901568,710.665
11901696,710.665
11901824,710.665
11901952,706.572
11902080,706.572
11902208,706.572
11902336,706.572
11902464,706.572
11902592,706.572
11902720,706.572
11902848,706.572
11902976,702.503
11903104,-440
11903232,-440
11903360,-440
11903488,-440
11903616,-440
11903744,-440
11903872,-440
11904000,-440
11904128,-440
11904256,615.107
11904384,618.67
11904512,615.107
11904640,615.107
11904768,618.67
11904896,618.67
11905024,618.67
11905152,618.67
11905280,618.67
11905408,618.67
11905536,622.254
11905664,622.254
11905792,622.254
11905920,622.254
11906048,622.254
11906176,622.254
11906304,622.254
11906432,622.254
11906560,622.254
11906688,622.254
11906816,622.254
11906944,622.254
11907072,622.254
11907200,622.254
11907328,625.859
11907456,625.859
11907584,625.859
11907712,625.859
11907840,625.859
11907968,625.859
11908096,622.254
11908224,622.254
11908352,622.254
11908480,622.254
11908608,618.67
11908736,618.67
11908864,615.107
11908992,618.67
11909120,-644.198
11909248,-629.484
11909376,-625.859
11909504,-615.107
11909632,-604.54
11909760,-601.058
11909888,-590.732
11910016,-580.583
11910144,477.06
11910272,479.823
11910400,477.06
11910528,477.06
11910656,477.06
11910784,471.58
11910912,474.312
11911040,471.58
11911168,468.864
11911296,466.164
11911424,466.164
11911552,463.479
11911680,460.809
11911808,460.809
11911936,458.155
11912064,455.517
11912192,455.517
11912320,455.517
11912448,452.893
11912576,452.893
11912704,455.517
11912832,455.517
11912960,455.517
11913088,455.517
11913216,458.155
11913344,458.155
11913472,460.809
11913600,468.864
11913728,479.823
11913856,485.399
11913984,485.399
11914112,491.039
11914240,491.039
11914368,491.039
11914496,493.883
11914624,493.883
11914752,496.744
11914880,499.622
11915008,502.516
11915136,505.427
11915264,505.427
11915392,508.355
11915520,511.3
11915648,511.3
11915776,511.3
11915904,508.355
11916032,508.355
11916160,508.355
11916288,508.355
11916416,508.355
11916544,508.355
11916672,508.355
11916800,508.355
11916928,508.355
11917056,508.355
11917184,508.355
11917312,508.355
11917440,508.355
11917568,505.427
11917696,508.355
11917824,505.427
11917952,482.603
11918080,482.603
11918208,479.823
11918336,479.823
11918464,479.823
11918592,479.823
11918720,479.823
11918848,479.823
11918976,479.823
11919104,477.06
11919232,477.06
11919360,477.06
11919488,474.312
11919616,471.58
11919744,471.58
11919872,468.864
11920000,468.864
11920128,466.164
11920256,466.164
11920384,466.164
11920512,463.479
11920640,463.479
11920768,463.479
11920896,463.479
11921024,463.479
11921152,463.479
11921280,463.479
11921408,463.479
11921536,463.479
11921664,463.479
11921792,466.164
11921920,463.479
11922048,417.711
11922176,417.711
11922304,420.13
11922432,420.13
11922560,420.13
11922688,422.564
11922816,420.13
11922944,422.564
11923072,422.564
11923200,422.564
11923328,422.564
11923456,420.13
11923584,420.13
11923712,420.13
11923840,420.13
11923968,422.564
11924096,422.564
11924224,425.012
11924352,425.012
11924480,427.474
11924608,425.012
11924736,425.012
11924864,427.474
11924992,427.474
11925120,422.564
11925248,422.564
11925376,420.13
11925504,417.711
11925632,420.13
11925760,420.13
11925888,420.13
11926016,422.564
11926144,425.012
11926272,425.012
11926400,425.012
11926528,425.012
11926656,425.012
11926784,425.012
11926912,425.012
11927040,422.564
11927168,422.564
11927296,425.012
11927424,425.012
11927552,422.564
11927680,422.564
11927808,422.564
11927936,422.564
11928064,420.13
11928192,420.13
11928320,417.711
11928448,417.711
11928576,420.13
11928704,417.711
11928832,417.711
11928960,417.711
11929088,417.711
11929216,420.13
11929344,420.13
11929472,420.13
11929600,420.13
11929728,422.564
11929856,422.564
11929984,422.564
11930112,422.564
11930240,422.564
11930368,422.564
11930496,422.564
11930624,425.012
11930752,425.012
11930880,425.012
11931008,425.012
11931136,425.012
11931264,425.012
11931392,425.012
11931520,425.012
11931648,425.012
11931776,425.012
11931904,425.012
11932032,425.012
11932160,422.564
11932288,422.564
11932416,422.564
11932544,420.13
11932672,420.13
11932800,420.13
11932928,420.13
11933056,420.13
11933184,420.13
11933312,417.711
11933440,420.13
11933568,417.711
11933696,417.711
11933824,417.711
11933952,420.13
11934080,420.13
11934208,420.13
11934336,420.13
11934464,420.13
11934592,-440
11934720,-440
11934848,-440
11934976,-440
11935104,-440
11935232,-440
11935360,-440
11935488,-440
11935616,-440
11935744,-440
11935872,-440
11936000,-440
11936128,-440
11936256,-440
11936384,-440
11936512,-440
11936640,-440
11936768,-440
11936896,-440
11937024,-440
11937152,-440
11937280,-440
11937408,-440
11937536,-440
11937664,479.823
11937792,479.823
11937920,479.823
11938048,479.823
11938176,479.823
11938304,479.823
11938432,479.823
11938560,479.823
11938688,479.823
11938816,479.823
11938944,479.823
11939072,479.823
11939200,479.823
11939328,479.823
11939456,479.823
11939584,479.823
11939712,479.823
11939840,477.06
11939968,477.06
11940096,477.06
11940224,477.06
11940352,477.06
11940480,477.06
11940608,477.06
11940736,477.06
11940864,477.06
11940992,477.06
11941120,477.06
11941248,477.06
11941376,477.06
11941504,477.06
11941632,477.06
11941760,477.06
11941888,477.06
11942016,477.06
11942144,477.06
11942272,477.06
11942400,477.06
11942528,477.06
11942656,474.312
11942784,474.312
11942912,474.312
11943040,474.312
11943168,474.312
11943296,474.312
11943424,471.58
11943552,471.58
11943680,-694.434
11943808,-694.434
11943936,-694.434
11944064,-694.434
11944192,-690.434
11944320,-686.457
11944448,-682.504
11944576,-682.504
11944704,-682.504
11944832,420.13
11944960,415.305
11945088,417.711
11945216,417.711
11945344,417.711
11945472,417.711
11945600,415.305
11945728,415.305
11945856,417.711
11945984,415.305
11946112,415.305
11946240,415.305
11946368,415.305
11946496,415.305
11946624,417.711
11946752,417.711
11946880,417.711
11947008,417.711
11947136,417.711
11947264,417.711
11947392,417.711
11947520,417.711
11947648,417.711
11947776,417.711
11947904,420.13
11948032,420.13
11948160,420.13
11948288,420.13
11948416,420.13
11948544,420.13
11948672,417.711
11948800,417.711
11948928,417.711
11949056,417.711
11949184,417.711
11949312,417.711
11949440,417.711
11949568,415.305
11949696,-710.665
11949824,-727.276
11949952,-723.087
11950080,-714.782
11950208,-710.665
11950336,-702.503
11950464,-698.456
11950592,-702.503
11950720,-702.503
11950848,-702.503
11950976,-702.503
11951104,-702.503
11951232,-702.503
11951360,-706.572
11951488,-706.572
11951616,-706.572
11951744,-710.665
11951872,-710.665
11952000,-710.665
11952128,-710.665
11952256,-710.665
11952384,-710.665
11952512,-710.665
11952640,-710.665
11952768,-710.665
11952896,-706.572
11953024,-710.665
11953152,-710.665
11953280,-706.572
11953408,-706.572
11953536,-706.572
11953664,-706.572
11953792,-706.572
11953920,-706.572
11954048,-706.572
11954176,-706.572
11954304,-706.572
11954432,-706.572
11954560,-706.572
11954688,-706.572
11954816,-706.572
11954944,-706.572
11955072,-706.572
11955200,-706.572
11955328,-706.572
11955456,-706.572
11955584,-706.572
11955712,-706.572
11955840,-706.572
11955968,-706.572
11956096,-706.572
11956224,-710.665
11956352,-710.665
11956480,-714.782
11956608,-718.923
11956736,-718.923
11956864,-714.782
11956992,-710.665
11957120,-710.665
11957248,-706.572
11957376,-698.456
11957504,-694.434
11957632,-694.434
11957760,-698.456
11957888,-698.456
11958016,-702.503
11958144,-706.572
11958272,-706.572
11958400,-706.572
11958528,-710.665
11958656,-710.665
11958784,-714.782
11958912,-714.782
11959040,-714.782
11959168,-714.782
11959296,-714.782
11959424,-710.665
11959552,-710.665
11959680,-706.572
11959808,-706.572
11959936,-706.572
11960064,-706.572
11960192,-706.572
11960320,-706.572
11960448,-706.572
11960576,-706.572
11960704,-706.572
11960832,-706.572
11960960,-706.572
11961088,-710.665
11961216,-710.665
11961344,-710.665
11961472,-710.665
11961600,-710.665
11961728,-706.572
11961856,-702.503
11961984,-702.503
11962112,-698.456
11962240,-698.456
11962368,-702.503
11962496,-698.456
11962624,-702.503
11962752,-710.665
11962880,-723.087
11963008,-731.489
11963136,488.211
11963264,488.211
11963392,488.211
11963520,485.399
11963648,479.823
11963776,474.312
11963904,471.58
11964032,468.864
11964160,468.864
11964288,466.164
11964416,466.164
11964544,466.164
11964672,463.479
11964800,466.164
11964928,466.164
11965056,466.164
11965184,468.864
11965312,468.864
11965440,466.164
11965568,466.164
11965696,466.164
11965824,466.164
11965952,466.164
11966080,468.864
11966208,468.864
11966336,471.58
11966464,471.58
11966592,474.312
11966720,474.312
11966848,474.312
11966976,474.312
11967104,474.312
11967232,474.312
11967360,474.312
11967488,477.06
11967616,477.06
11967744,479.823
11967872,485.399
11968000,488.211
11968128,491.039
11968256,496.744
11968384,499.622
11968512,505.427
11968640,508.355
11968768,511.3
11968896,517.241
11969024,520.237
11969152,520.237
11969280,523.251
11969408,526.282
11969536,529.331
11969664,532.397
11969792,535.482
11969920,538.584
11970048,538.584
11970176,541.704
11970304,541.704
11970432,541.704
11970560,541.704
11970688,541.704
11970816,541.704
11970944,538.584
11971072,538.584
11971200,538.584
11971328,538.584
11971456,538.584
11971584,538.584
11971712,538.584
11971840,538.584
11971968,538.584
11972096,538.584
11972224,535.482
11972352,535.482
11972480,535.482
11972608,535.482
11972736,535.482
11972864,535.482
11972992,532.397
11973120,535.482
11973248,532.397
11973376,535.482
11973504,532.397
11973632,532.397
11973760,532.397
11973888,532.397
11974016,532.397
11974144,532.397
11974272,532.397
11974400,532.397
11974528,532.397
11974656,532.397
11974784,532.397
11974912,532.397
11975040,535.482
11975168,535.482
11975296,538.584
11975424,541.704
11975552,541.704
11975680,541.704
11975808,-702.503
11975936,-702.503
11976064,-702.503
11976192,-702.503
11976320,-702.503
11976448,-702.503
11976576,-880
11976704,-880
11976832,-880
11976960,-880
11977088,-880
11977216,-880
11977344,-880
11977472,-982.078
11977600,-943.161
11977728,-932.328
11977856,-943.161
11977984,-948.624
11978112,-965.206
11978240,-970.797
11978368,-976.421
11978496,-987.767
11978624,-987.767
11978752,-987.767
11978880,-976.421
11979008,-970.797
11979136,-959.647
11979264,-954.12
11979392,-954.12
11979520,-948.624
11979648,-948.624
11979776,-948.624
11979904,-948.624
11980032,-948.624
11980160,-948.624
11980288,-948.624
11980416,-948.624
11980544,-948.624
11980672,-948.624
11980800,-954.12
11980928,-954.12
11981056,-954.12
11981184,-954.12
11981312,-954.12
11981440,-948.624
11981568,-948.624
11981696,-948.624
11981824,-948.624
11981952,-948.624
11982080,-948.624
11982208,-948.624
11982336,-948.624
11982464,-948.624
11982592,-948.624
11982720,-948.624
11982848,-948.624
11982976,-948.624
11983104,-943.161
11983232,-943.161
11983360,-943.161
11983488,-948.624
11983616,-948.624
11983744,-948.624
11983872,-948.624
11984000,-948.624
11984128,-948.624
11984256,-948.624
11984384,-948.624
11984512,-943.161
11984640,-943.161
11984768,-943.161
11984896,-943.161
11985024,-943.161
11985152,-943.161
11985280,-943.161
11985408,-943.161
11985536,-943.161
11985664,-943.161
11985792,-943.161
11985920,-943.161
11986048,-943.161
11986176,-943.161
11986304,-937.728
11986432,-937.728
11986560,-937.728
11986688,-943.161
11986816,-943.161
11986944,-948.624
11987072,-959.647
11987200,-976.421
11987328,-880
11987456,-880
11987584,-880
11987712,-880
11987840,-880
11987968,-880
11988096,-880
11988224,-880
11988352,-880
11988480,-880
11988608,-880
11988736,-880
11988864,-880
11988992,-880
11989120,-880
11989248,-880
11989376,-880
11989504,-880
11989632,-880
11989760,-880
11989888,-880
11990016,-880
11990144,-880
11990272,-880
11990400,-880
11990528,-880
11990656,-880
11990784,-880
11990912,-880
11991040,-880
11991168,-880
11991296,-880
11991424,-880
11991552,-880
11991680,-880
11991808,-880
11991936,-880
11992064,-880
11992192,-880
11992320,-880
11992448,-880
11992576,-880
11992704,-880
11992832,-880
11992960,-880
11993088,-880
11993216,-880
11993344,-850.024
11993472,-864.882
11993600,-874.932
11993728,-900.569
11993856,-926.958
11993984,-943.161
11994112,-954.12
11994240,-959.647
11994368,-959.647
11994496,-959.647
11994624,-954.12
11994752,-954.12
11994880,-965.206
11995008,-970.797
11995136,-976.421
11995264,-987.767
11995392,-987.767
11995520,-987.767
11995648,-987.767
11995776,-987.767
11995904,-982.078
11996032,-970.797
11996160,-970.797
11996288,-970.797
11996416,-976.421
11996544,-976.421
11996672,-987.767
11996800,-982.078
11996928,-982.078
11997056,-993.489
11997184,-993.489
11997312,-993.489
11997440,-999.244
11997568,-999.244
11997696,-993.489
11997824,-993.489
11997952,-993.489
11998080,-993.489
11998208,-993.489
11998336,-987.767
11998464,-987.767
11998592,-987.767
11998720,-987.767
11998848,-987.767
11998976,-987.767
11999104,-993.489
11999232,-999.244
11999360,-999.244
11999488,-1005.03
11999616,-1005.03
11999744,-1005.03
11999872,-1005.03
12000000,-999.244
12000128,-999.244
12000256,-999.244
12000384,-993.489
12000512,-993.489
12000640,-993.489
12000768,-993.489
12000896,-993.489
12001024,-999.244
12001152,-999.244
12001280,-999.244
12001408,-1005.03
12001536,-1010.85
12001664,-1005.03
12001792,-1010.85
12001920,-1010.85
12002048,-1010.85
12002176,-1010.85
12002304,-1010.85
12002432,-1010.85
12002560,-1005.03
12002688,-999.244
12002816,-993.489
12002944,-993.489
12003072,-993.489
12003200,-987.767
12003328,-987.767
12003456,-987.767
12003584,-987.767
12003712,-993.489
12003840,-993.489
12003968,-999.244
12004096,-1005.03
12004224,-1005.03
12004352,-1010.85
12004480,-1010.85
12004608,-1010.85
12004736,-1016.71
12004864,-706.572
12004992,-706.572
12005120,-706.572
12005248,-706.572
12005376,-706.572
12005504,-706.572
12005632,-706.572
12005760,-702.503
12005888,-706.572
12006016,-706.572
12006144,-706.572
12006272,-702.503
12006400,-702.503
12006528,-702.503
12006656,-702.503
12006784,-702.503
12006912,-702.503
12007040,-702.503
12007168,-702.503
12007296,-702.503
12007424,-880
12007552,-937.728
12007680,-932.328
12007808,-943.161
12007936,-943.161
12008064,-948.624
12008192,-948.624
12008320,-948.624
12008448,-948.624
12008576,-948.624
12008704,-954.12
12008832,-954.12
12008960,-954.12
12009088,-954.12
12009216,-954.12
12009344,-954.12
12009472,-948.624
12009600,-954.12
12009728,-954.12
12009856,-948.624
12009984,-948.624
12010112,-948.624
12010240,-943.161
12010368,-943.161
12010496,-943.161
12010624,-943.161
12010752,-943.161
12010880,-943.161
12011008,-948.624
12011136,-948.624
12011264,-948.624
12011392,-948.624
12011520,-948.624
12011648,-948.624
12011776,-948.624
12011904,-943.161
12012032,-943.161
12012160,-943.161
12012288,-948.624
12012416,-948.624
12012544,-948.624
12012672,-948.624
12012800,-954.12
12012928,-954.12
12013056,-954.12
12013184,-954.12
12013312,-948.624
12013440,-948.624
12013568,-948.624
12013696,-948.624
12013824,-954.12
12013952,629.484
12014080,629.484
12014208,629.484
12014336,629.484
12014464,629.484
12014592,629.484
12014720,633.131
12014848,633.131
12014976,633.131
12015104,633.131
12015232,633.131
12015360,633.131
12015488,633.131
12015616,633.131
12015744,633.131
12015872,633.131
12016000,633.131
12016128,633.131
12016256,633.131
12016384,633.131
12016512,633.131
12016640,633.131
12016768,633.131
12016896,633.131
12017024,633.131
12017152,633.131
12017280,633.131
12017408,629.484
12017536,633.131
12017664,633.131
12017792,629.484
12017920,636.798
12018048,636.798
12018176,633.131
12018304,625.859
12018432,625.859
12018560,633.131
12018688,633.131
12018816,633.131
12018944,629.484
12019072,629.484
12019200,629.484
12019328,629.484
12019456,629.484
12019584,625.859
12019712,625.859
12019840,625.859
12019968,625.859
12020096,622.254
12020224,622.254
12020352,618.67
12020480,-880
12020608,-880
12020736,-880
12020864,-880
12020992,-880
12021120,-811.638
12021248,-816.34
12021376,-816.34
12021504,-816.34
12021632,-806.964
12021760,-806.964
12021888,-821.069
12022016,-821.069
12022144,-825.825
12022272,-825.825
12022400,-830.609
12022528,-830.609
12022656,-835.421
12022784,-835.421
12022912,-835.421
12023040,-830.609
12023168,-830.609
12023296,-830.609
12023424,-835.421
12023552,-840.261
12023680,-850.024
12023808,-850.024
12023936,-850.024
12024064,-850.024
12024192,-840.261
12024320,-835.421
12024448,-835.421
12024576,-830.609
12024704,-835.421
12024832,-835.421
12024960,-830.609
12025088,-835.421
12025216,-840.261
12025344,-845.128
12025472,-845.128
12025600,-840.261
12025728,-835.421
12025856,-835.421
12025984,-830.609
12026112,-830.609
12026240,-830.609
12026368,-830.609
12026496,-830.609
12026624,-830.609
12026752,-830.609
12026880,-835.421
12027008,-835.421
12027136,-835.421
12027264,-835.421
12027392,-835.421
12027520,-835.421
12027648,-830.609
12027776,-835.421
12027904,-835.421
12028032,-835.421
12028160,-835.421
12028288,-825.825
12028416,-825.825
12028544,-816.34
12028672,-802.316
12028800,-880
12028928,-880
12029056,-1413.14
12029184,-1396.91
12029312,-1388.87
12029440,-1388.87
12029568,-1388.87
12029696,-1388.87
12029824,-1388.87
12029952,-1396.91
12030080,-1421.33
12030208,-714.782
12030336,-718.923
12030464,-718.923
12030592,-718.923
12030720,-718.923
12030848,-714.782
12030976,-1421.33
12031104,-1413.14
12031232,-1413.14
12031360,-1413.14
12031488,-1405.01
12031616,-1413.14
12031744,-1413.14
12031872,-1421.33
12032000,-1421.33
12032128,-1421.33
12032256,-1421.33
12032384,-1421.33
12032512,-1421.33
12032640,-1421.33
12032768,-1413.14
12032896,-1413.14
12033024,-1413.14
12033152,-1413.14
12033280,-1413.14
12033408,-1413.14
12033536,-1413.14
12033664,-1413.14
12033792,-1413.14
12033920,-1413.14
12034048,811.638
12034176,811.638
12034304,811.638
12034432,811.638
12034560,811.638
12034688,811.638
12034816,816.34
12034944,816.34
12035072,816.34
12035200,816.34
12035328,816.34
12035456,816.34
12035584,816.34
12035712,816.34
12035840,816.34
12035968,816.34
12036096,816.34
12036224,816.34
12036352,816.34
12036480,816.34
12036608,816.34
12036736,816.34
12036864,816.34
12036992,816.34
12037120,816.34
12037248,816.34
12037376,816.34
